-92.4452	0.0126256	
-92.4212	0.0127429	
-92.3972	0.0128607	
-92.3732	0.0129792	
-92.3492	0.0130983	
-92.3252	0.013218	
-92.3012	0.0133384	
-92.2772	0.0134594	
-92.2532	0.013581	
-92.2292	0.0137032	
-92.2052	0.013826	
-92.1812	0.0139495	
-92.1572	0.0140736	
-92.1332	0.0141983	
-92.1092	0.0143237	
-92.0852	0.0144496	
-92.0612	0.0145762	
-92.0372	0.0147035	
-92.0132	0.0148313	
-91.9892	0.0149598	
-91.9652	0.015089	
-91.9412	0.0152187	
-91.9172	0.0153491	
-91.8932	0.0154801	
-91.8692	0.0156118	
-91.8452	0.0157441	
-91.8212	0.015877	
-91.7972	0.0160106	
-91.7732	0.0161448	
-91.7492	0.0162796	
-91.7252	0.0164151	
-91.7012	0.0165512	
-91.6772	0.016688	
-91.6532	0.0168254	
-91.6292	0.0169634	
-91.6052	0.0171021	
-91.5812	0.0172414	
-91.5572	0.0173814	
-91.5332	0.017522	
-91.5092	0.0176632	
-91.4851	0.0178051	
-91.4611	0.0179476	
-91.4371	0.0180908	
-91.4131	0.0182346	
-91.3891	0.018379	
-91.3651	0.0185242	
-91.3411	0.0186699	
-91.3171	0.0188163	
-91.2931	0.0189633	
-91.2691	0.019111	
-91.2451	0.0192594	
-91.2211	0.0194084	
-91.1971	0.019558	
-91.1731	0.0197083	
-91.1491	0.0198592	
-91.1251	0.0200108	
-91.1011	0.020163	
-91.0771	0.0203159	
-91.0531	0.0204695	
-91.0291	0.0206237	
-91.0051	0.0207785	
-90.9811	0.020934	
-90.9571	0.0210901	
-90.9331	0.0212469	
-90.9091	0.0214044	
-90.8851	0.0215625	
-90.8611	0.0217213	
-90.8371	0.0218807	
-90.8131	0.0220408	
-90.7891	0.0222015	
-90.7651	0.0223629	
-90.7411	0.0225249	
-90.7171	0.0226876	
-90.6931	0.022851	
-90.6691	0.023015	
-90.6451	0.0231796	
-90.6211	0.023345	
-90.5971	0.0235109	
-90.5731	0.0236776	
-90.5491	0.0238449	
-90.5251	0.0240128	
-90.5011	0.0241814	
-90.477	0.0243507	
-90.453	0.0245206	
-90.429	0.0246912	
-90.405	0.0248625	
-90.381	0.0250344	
-90.357	0.025207	
-90.333	0.0253802	
-90.309	0.0255541	
-90.285	0.0257286	
-90.261	0.0259038	
-90.237	0.0260797	
-90.213	0.0262562	
-90.189	0.0264334	
-90.165	0.0266113	
-90.141	0.0267898	
-90.117	0.026969	
-90.093	0.0271488	
-90.069	0.0273293	
-90.045	0.0275105	
-90.021	0.0276923	
-89.997	0.0278748	
-89.973	0.0280579	
-89.949	0.0282418	
-89.925	0.0284262	
-89.901	0.0286114	
-89.877	0.0287972	
-89.853	0.0289836	
-89.829	0.0291707	
-89.805	0.0293585	
-89.781	0.029547	
-89.757	0.0297361	
-89.733	0.0299259	
-89.709	0.0301163	
-89.685	0.0303074	
-89.661	0.0304991	
-89.637	0.0306916	
-89.613	0.0308846	
-89.589	0.0310784	
-89.565	0.0312728	
-89.541	0.0314679	
-89.517	0.0316636	
-89.4929	0.03186	
-89.4689	0.032057	
-89.4449	0.0322548	
-89.4209	0.0324531	
-89.3969	0.0326522	
-89.3729	0.0328519	
-89.3489	0.0330522	
-89.3249	0.0332532	
-89.3009	0.0334549	
-89.2769	0.0336573	
-89.2529	0.0338603	
-89.2289	0.0340639	
-89.2049	0.0342682	
-89.1809	0.0344732	
-89.1569	0.0346789	
-89.1329	0.0348852	
-89.1089	0.0350921	
-89.0849	0.0352997	
-89.0609	0.035508	
-89.0369	0.0357169	
-89.0129	0.0359265	
-88.9889	0.0361368	
-88.9649	0.0363477	
-88.9409	0.0365593	
-88.9169	0.0367715	
-88.8929	0.0369843	
-88.8689	0.0371979	
-88.8449	0.0374121	
-88.8209	0.0376269	
-88.7969	0.0378424	
-88.7729	0.0380586	
-88.7489	0.0382754	
-88.7249	0.0384928	
-88.7009	0.0387109	
-88.6769	0.0389297	
-88.6529	0.0391491	
-88.6289	0.0393692	
-88.6049	0.0395899	
-88.5809	0.0398113	
-88.5569	0.0400333	
-88.5329	0.040256	
-88.5089	0.0404793	
-88.4848	0.0407033	
-88.4608	0.0409279	
-88.4368	0.0411532	
-88.4128	0.0413791	
-88.3888	0.0416057	
-88.3648	0.0418329	
-88.3408	0.0420607	
-88.3168	0.0422893	
-88.2928	0.0425184	
-88.2688	0.0427482	
-88.2448	0.0429786	
-88.2208	0.0432097	
-88.1968	0.0434414	
-88.1728	0.0436738	
-88.1488	0.0439068	
-88.1248	0.0441405	
-88.1008	0.0443748	
-88.0768	0.0446097	
-88.0528	0.0448453	
-88.0288	0.0450815	
-88.0048	0.0453183	
-87.9808	0.0455558	
-87.9568	0.0457939	
-87.9328	0.0460326	
-87.9088	0.046272	
-87.8848	0.046512	
-87.8608	0.0467527	
-87.8368	0.046994	
-87.8128	0.0472359	
-87.7888	0.0474784	
-87.7648	0.0477216	
-87.7408	0.0479654	
-87.7168	0.0482099	
-87.6928	0.0484549	
-87.6688	0.0487006	
-87.6448	0.0489469	
-87.6208	0.0491939	
-87.5968	0.0494414	
-87.5728	0.0496896	
-87.5488	0.0499384	
-87.5248	0.0501878	
-87.5008	0.0504379	
-87.4767	0.0506885	
-87.4527	0.0509398	
-87.4287	0.0511917	
-87.4047	0.0514443	
-87.3807	0.0516974	
-87.3567	0.0519511	
-87.3327	0.0522055	
-87.3087	0.0524605	
-87.2847	0.0527161	
-87.2607	0.0529723	
-87.2367	0.0532291	
-87.2127	0.0534865	
-87.1887	0.0537445	
-87.1647	0.0540031	
-87.1407	0.0542624	
-87.1167	0.0545222	
-87.0927	0.0547827	
-87.0687	0.0550437	
-87.0447	0.0553053	
-87.0207	0.0555676	
-86.9967	0.0558304	
-86.9727	0.0560939	
-86.9487	0.0563579	
-86.9247	0.0566225	
-86.9007	0.0568877	
-86.8767	0.0571536	
-86.8527	0.05742	
-86.8287	0.057687	
-86.8047	0.0579545	
-86.7807	0.0582227	
-86.7567	0.0584915	
-86.7327	0.0587608	
-86.7087	0.0590307	
-86.6847	0.0593012	
-86.6607	0.0595723	
-86.6367	0.059844	
-86.6127	0.0601162	
-86.5887	0.0603891	
-86.5647	0.0606625	
-86.5407	0.0609364	
-86.5167	0.061211	
-86.4926	0.0614861	
-86.4686	0.0617618	
-86.4446	0.062038	
-86.4206	0.0623148	
-86.3966	0.0625922	
-86.3726	0.0628702	
-86.3486	0.0631487	
-86.3246	0.0634278	
-86.3006	0.0637074	
-86.2766	0.0639876	
-86.2526	0.0642683	
-86.2286	0.0645496	
-86.2046	0.0648315	
-86.1806	0.0651139	
-86.1566	0.0653968	
-86.1326	0.0656803	
-86.1086	0.0659644	
-86.0846	0.066249	
-86.0606	0.0665341	
-86.0366	0.0668198	
-86.0126	0.067106	
-85.9886	0.0673928	
-85.9646	0.0676801	
-85.9406	0.0679679	
-85.9166	0.0682563	
-85.8926	0.0685452	
-85.8686	0.0688346	
-85.8446	0.0691246	
-85.8206	0.069415	
-85.7966	0.069706	
-85.7726	0.0699976	
-85.7486	0.0702896	
-85.7246	0.0705822	
-85.7006	0.0708753	
-85.6766	0.0711689	
-85.6526	0.071463	
-85.6286	0.0717576	
-85.6046	0.0720528	
-85.5806	0.0723484	
-85.5566	0.0726446	
-85.5326	0.0729412	
-85.5086	0.0732384	
-85.4845	0.073536	
-85.4605	0.0738342	
-85.4365	0.0741328	
-85.4125	0.074432	
-85.3885	0.0747316	
-85.3645	0.0750318	
-85.3405	0.0753324	
-85.3165	0.0756335	
-85.2925	0.0759351	
-85.2685	0.0762372	
-85.2445	0.0765397	
-85.2205	0.0768427	
-85.1965	0.0771462	
-85.1725	0.0774502	
-85.1485	0.0777547	
-85.1245	0.0780596	
-85.1005	0.078365	
-85.0765	0.0786709	
-85.0525	0.0789772	
-85.0285	0.079284	
-85.0045	0.0795912	
-84.9805	0.0798989	
-84.9565	0.080207	
-84.9325	0.0805156	
-84.9085	0.0808247	
-84.8845	0.0811342	
-84.8605	0.0814441	
-84.8365	0.0817545	
-84.8125	0.0820654	
-84.7885	0.0823766	
-84.7645	0.0826883	
-84.7405	0.0830005	
-84.7165	0.083313	
-84.6925	0.083626	
-84.6685	0.0839395	
-84.6445	0.0842533	
-84.6205	0.0845676	
-84.5965	0.0848823	
-84.5725	0.0851974	
-84.5485	0.0855129	
-84.5245	0.0858288	
-84.5005	0.0861452	
-84.4764	0.0864619	
-84.4524	0.086779	
-84.4284	0.0870966	
-84.4044	0.0874146	
-84.3804	0.0877329	
-84.3564	0.0880516	
-84.3324	0.0883708	
-84.3084	0.0886903	
-84.2844	0.0890102	
-84.2604	0.0893305	
-84.2364	0.0896512	
-84.2124	0.0899722	
-84.1884	0.0902937	
-84.1644	0.0906155	
-84.1404	0.0909376	
-84.1164	0.0912602	
-84.0924	0.0915831	
-84.0684	0.0919064	
-84.0444	0.09223	
-84.0204	0.092554	
-83.9964	0.0928783	
-83.9724	0.093203	
-83.9484	0.093528	
-83.9244	0.0938534	
-83.9004	0.0941791	
-83.8764	0.0945052	
-83.8524	0.0948316	
-83.8284	0.0951583	
-83.8044	0.0954854	
-83.7804	0.0958128	
-83.7564	0.0961405	
-83.7324	0.0964686	
-83.7084	0.0967969	
-83.6844	0.0971256	
-83.6604	0.0974546	
-83.6364	0.0977839	
-83.6124	0.0981135	
-83.5884	0.0984435	
-83.5644	0.0987737	
-83.5404	0.0991042	
-83.5164	0.099435	
-83.4923	0.0997661	
-83.4683	0.100098	
-83.4443	0.100429	
-83.4203	0.100761	
-83.3963	0.101093	
-83.3723	0.101426	
-83.3483	0.101759	
-83.3243	0.102092	
-83.3003	0.102425	
-83.2763	0.102759	
-83.2523	0.103093	
-83.2283	0.103427	
-83.2043	0.103761	
-83.1803	0.104096	
-83.1563	0.104431	
-83.1323	0.104766	
-83.1083	0.105101	
-83.0843	0.105437	
-83.0603	0.105772	
-83.0363	0.106109	
-83.0123	0.106445	
-82.9883	0.106781	
-82.9643	0.107118	
-82.9403	0.107455	
-82.9163	0.107792	
-82.8923	0.10813	
-82.8683	0.108467	
-82.8443	0.108805	
-82.8203	0.109143	
-82.7963	0.109481	
-82.7723	0.10982	
-82.7483	0.110158	
-82.7243	0.110497	
-82.7003	0.110836	
-82.6763	0.111175	
-82.6523	0.111514	
-82.6283	0.111854	
-82.6043	0.112193	
-82.5803	0.112533	
-82.5563	0.112873	
-82.5323	0.113213	
-82.5083	0.113554	
-82.4842	0.113894	
-82.4602	0.114235	
-82.4362	0.114576	
-82.4122	0.114916	
-82.3882	0.115257	
-82.3642	0.115599	
-82.3402	0.11594	
-82.3162	0.116281	
-82.2922	0.116623	
-82.2682	0.116964	
-82.2442	0.117306	
-82.2202	0.117648	
-82.1962	0.11799	
-82.1722	0.118332	
-82.1482	0.118674	
-82.1242	0.119017	
-82.1002	0.119359	
-82.0762	0.119701	
-82.0522	0.120044	
-82.0282	0.120387	
-82.0042	0.120729	
-81.9802	0.121072	
-81.9562	0.121415	
-81.9322	0.121758	
-81.9082	0.122101	
-81.8842	0.122444	
-81.8602	0.122787	
-81.8362	0.12313	
-81.8122	0.123473	
-81.7882	0.123816	
-81.7642	0.12416	
-81.7402	0.124503	
-81.7162	0.124846	
-81.6922	0.12519	
-81.6682	0.125533	
-81.6442	0.125876	
-81.6202	0.12622	
-81.5962	0.126563	
-81.5722	0.126907	
-81.5482	0.12725	
-81.5242	0.127593	
-81.5002	0.127937	
-81.4761	0.12828	
-81.4521	0.128623	
-81.4281	0.128967	
-81.4041	0.12931	
-81.3801	0.129653	
-81.3561	0.129997	
-81.3321	0.13034	
-81.3081	0.130683	
-81.2841	0.131026	
-81.2601	0.131369	
-81.2361	0.131712	
-81.2121	0.132055	
-81.1881	0.132398	
-81.1641	0.132741	
-81.1401	0.133084	
-81.1161	0.133426	
-81.0921	0.133769	
-81.0681	0.134111	
-81.0441	0.134454	
-81.0201	0.134796	
-80.9961	0.135138	
-80.9721	0.13548	
-80.9481	0.135822	
-80.9241	0.136164	
-80.9001	0.136506	
-80.8761	0.136848	
-80.8521	0.137189	
-80.8281	0.137531	
-80.8041	0.137872	
-80.7801	0.138213	
-80.7561	0.138554	
-80.7321	0.138895	
-80.7081	0.139236	
-80.6841	0.139576	
-80.6601	0.139917	
-80.6361	0.140257	
-80.6121	0.140597	
-80.5881	0.140937	
-80.5641	0.141277	
-80.5401	0.141616	
-80.5161	0.141955	
-80.492	0.142294	
-80.468	0.142633	
-80.444	0.142972	
-80.42	0.143311	
-80.396	0.143649	
-80.372	0.143987	
-80.348	0.144325	
-80.324	0.144663	
-80.3	0.145	
-80.276	0.145337	
-80.252	0.145674	
-80.228	0.146011	
-80.204	0.146347	
-80.18	0.146683	
-80.156	0.147019	
-80.132	0.147355	
-80.108	0.14769	
-80.084	0.148025	
-80.06	0.14836	
-80.036	0.148695	
-80.012	0.149029	
-79.988	0.149363	
-79.964	0.149697	
-79.94	0.15003	
-79.916	0.150363	
-79.892	0.150696	
-79.868	0.151028	
-79.844	0.15136	
-79.82	0.151692	
-79.796	0.152023	
-79.772	0.152355	
-79.748	0.152685	
-79.724	0.153016	
-79.7	0.153346	
-79.676	0.153675	
-79.652	0.154005	
-79.628	0.154334	
-79.604	0.154662	
-79.58	0.154991	
-79.556	0.155318	
-79.532	0.155646	
-79.508	0.155973	
-79.4839	0.156299	
-79.4599	0.156626	
-79.4359	0.156952	
-79.4119	0.157277	
-79.3879	0.157602	
-79.3639	0.157927	
-79.3399	0.158251	
-79.3159	0.158574	
-79.2919	0.158898	
-79.2679	0.159221	
-79.2439	0.159543	
-79.2199	0.159865	
-79.1959	0.160186	
-79.1719	0.160507	
-79.1479	0.160828	
-79.1239	0.161148	
-79.0999	0.161468	
-79.0759	0.161787	
-79.0519	0.162105	
-79.0279	0.162423	
-79.0039	0.162741	
-78.9799	0.163058	
-78.9559	0.163375	
-78.9319	0.163691	
-78.9079	0.164006	
-78.8839	0.164321	
-78.8599	0.164636	
-78.8359	0.16495	
-78.8119	0.165263	
-78.7879	0.165576	
-78.7639	0.165888	
-78.7399	0.1662	
-78.7159	0.166511	
-78.6919	0.166822	
-78.6679	0.167132	
-78.6439	0.167441	
-78.6199	0.16775	
-78.5959	0.168058	
-78.5719	0.168366	
-78.5479	0.168673	
-78.5239	0.16898	
-78.4998	0.169286	
-78.4758	0.169591	
-78.4518	0.169895	
-78.4278	0.170199	
-78.4038	0.170503	
-78.3798	0.170805	
-78.3558	0.171108	
-78.3318	0.171409	
-78.3078	0.17171	
-78.2838	0.17201	
-78.2598	0.172309	
-78.2358	0.172608	
-78.2118	0.172906	
-78.1878	0.173204	
-78.1638	0.1735	
-78.1398	0.173796	
-78.1158	0.174092	
-78.0918	0.174386	
-78.0678	0.17468	
-78.0438	0.174973	
-78.0198	0.175266	
-77.9958	0.175558	
-77.9718	0.175849	
-77.9478	0.176139	
-77.9238	0.176429	
-77.8998	0.176717	
-77.8758	0.177005	
-77.8518	0.177293	
-77.8278	0.177579	
-77.8038	0.177865	
-77.7798	0.17815	
-77.7558	0.178434	
-77.7318	0.178717	
-77.7078	0.179	
-77.6838	0.179282	
-77.6598	0.179563	
-77.6358	0.179843	
-77.6118	0.180123	
-77.5878	0.180401	
-77.5638	0.180679	
-77.5398	0.180956	
-77.5158	0.181232	
-77.4917	0.181507	
-77.4677	0.181781	
-77.4437	0.182055	
-77.4197	0.182328	
-77.3957	0.1826	
-77.3717	0.18287	
-77.3477	0.183141	
-77.3237	0.18341	
-77.2997	0.183678	
-77.2757	0.183945	
-77.2517	0.184212	
-77.2277	0.184478	
-77.2037	0.184742	
-77.1797	0.185006	
-77.1557	0.185269	
-77.1317	0.185531	
-77.1077	0.185792	
-77.0837	0.186052	
-77.0597	0.186311	
-77.0357	0.186569	
-77.0117	0.186827	
-76.9877	0.187083	
-76.9637	0.187338	
-76.9397	0.187593	
-76.9157	0.187846	
-76.8917	0.188098	
-76.8677	0.18835	
-76.8437	0.1886	
-76.8197	0.18885	
-76.7957	0.189098	
-76.7717	0.189346	
-76.7477	0.189592	
-76.7237	0.189837	
-76.6997	0.190082	
-76.6757	0.190325	
-76.6517	0.190568	
-76.6277	0.190809	
-76.6037	0.191049	
-76.5797	0.191288	
-76.5557	0.191526	
-76.5317	0.191763	
-76.5077	0.191999	
-76.4836	0.192234	
-76.4596	0.192468	
-76.4356	0.192701	
-76.4116	0.192933	
-76.3876	0.193163	
-76.3636	0.193393	
-76.3396	0.193621	
-76.3156	0.193848	
-76.2916	0.194074	
-76.2676	0.194299	
-76.2436	0.194523	
-76.2196	0.194746	
-76.1956	0.194968	
-76.1716	0.195188	
-76.1476	0.195407	
-76.1236	0.195625	
-76.0996	0.195842	
-76.0756	0.196058	
-76.0516	0.196273	
-76.0276	0.196486	
-76.0036	0.196699	
-75.9796	0.19691	
-75.9556	0.19712	
-75.9316	0.197329	
-75.9076	0.197536	
-75.8836	0.197742	
-75.8596	0.197947	
-75.8356	0.198151	
-75.8116	0.198354	
-75.7876	0.198555	
-75.7636	0.198756	
-75.7396	0.198955	
-75.7156	0.199152	
-75.6916	0.199349	
-75.6676	0.199544	
-75.6436	0.199738	
-75.6196	0.19993	
-75.5956	0.200122	
-75.5716	0.200312	
-75.5476	0.200501	
-75.5236	0.200688	
-75.4995	0.200875	
-75.4755	0.201059	
-75.4515	0.201243	
-75.4275	0.201425	
-75.4035	0.201606	
-75.3795	0.201786	
-75.3555	0.201965	
-75.3315	0.202142	
-75.3075	0.202317	
-75.2835	0.202492	
-75.2595	0.202665	
-75.2355	0.202836	
-75.2115	0.203007	
-75.1875	0.203176	
-75.1635	0.203343	
-75.1395	0.203509	
-75.1155	0.203674	
-75.0915	0.203838	
-75.0675	0.204	
-75.0435	0.20416	
-75.0195	0.20432	
-74.9955	0.204477	
-74.9715	0.204634	
-74.9475	0.204789	
-74.9235	0.204942	
-74.8995	0.205095	
-74.8755	0.205245	
-74.8515	0.205395	
-74.8275	0.205543	
-74.8035	0.205689	
-74.7795	0.205834	
-74.7555	0.205978	
-74.7315	0.20612	
-74.7075	0.20626	
-74.6835	0.2064	
-74.6595	0.206537	
-74.6355	0.206674	
-74.6115	0.206808	
-74.5875	0.206942	
-74.5635	0.207073	
-74.5395	0.207204	
-74.5155	0.207332	
-74.4914	0.20746	
-74.4674	0.207585	
-74.4434	0.20771	
-74.4194	0.207832	
-74.3954	0.207953	
-74.3714	0.208073	
-74.3474	0.208191	
-74.3234	0.208308	
-74.2994	0.208423	
-74.2754	0.208536	
-74.2514	0.208648	
-74.2274	0.208759	
-74.2034	0.208868	
-74.1794	0.208975	
-74.1554	0.20908	
-74.1314	0.209185	
-74.1074	0.209287	
-74.0834	0.209388	
-74.0594	0.209487	
-74.0354	0.209585	
-74.0114	0.209681	
-73.9874	0.209776	
-73.9634	0.209869	
-73.9394	0.20996	
-73.9154	0.21005	
-73.8914	0.210138	
-73.8674	0.210224	
-73.8434	0.210309	
-73.8194	0.210392	
-73.7954	0.210474	
-73.7714	0.210554	
-73.7474	0.210632	
-73.7234	0.210709	
-73.6994	0.210784	
-73.6754	0.210857	
-73.6514	0.210929	
-73.6274	0.210999	
-73.6034	0.211067	
-73.5794	0.211134	
-73.5554	0.211199	
-73.5314	0.211262	
-73.5074	0.211324	
-73.4833	0.211384	
-73.4593	0.211442	
-73.4353	0.211498	
-73.4113	0.211553	
-73.3873	0.211606	
-73.3633	0.211658	
-73.3393	0.211707	
-73.3153	0.211755	
-73.2913	0.211801	
-73.2673	0.211846	
-73.2433	0.211889	
-73.2193	0.21193	
-73.1953	0.211969	
-73.1713	0.212007	
-73.1473	0.212042	
-73.1233	0.212076	
-73.0993	0.212109	
-73.0753	0.212139	
-73.0513	0.212168	
-73.0273	0.212195	
-73.0033	0.21222	
-72.9793	0.212244	
-72.9553	0.212266	
-72.9313	0.212286	
-72.9073	0.212304	
-72.8833	0.21232	
-72.8593	0.212335	
-72.8353	0.212347	
-72.8113	0.212358	
-72.7873	0.212368	
-72.7633	0.212375	
-72.7393	0.212381	
-72.7153	0.212384	
-72.6913	0.212386	
-72.6673	0.212386	
-72.6433	0.212385	
-72.6193	0.212381	
-72.5953	0.212376	
-72.5713	0.212369	
-72.5473	0.21236	
-72.5233	0.212349	
-72.4992	0.212336	
-72.4752	0.212322	
-72.4512	0.212306	
-72.4272	0.212287	
-72.4032	0.212267	
-72.3792	0.212245	
-72.3552	0.212222	
-72.3312	0.212196	
-72.3072	0.212169	
-72.2832	0.212139	
-72.2592	0.212108	
-72.2352	0.212075	
-72.2112	0.21204	
-72.1872	0.212003	
-72.1632	0.211965	
-72.1392	0.211924	
-72.1152	0.211882	
-72.0912	0.211838	
-72.0672	0.211791	
-72.0432	0.211743	
-72.0192	0.211693	
-71.9952	0.211641	
-71.9712	0.211588	
-71.9472	0.211532	
-71.9232	0.211474	
-71.8992	0.211415	
-71.8752	0.211354	
-71.8512	0.21129	
-71.8272	0.211225	
-71.8032	0.211158	
-71.7792	0.211089	
-71.7552	0.211018	
-71.7312	0.210945	
-71.7072	0.210871	
-71.6832	0.210794	
-71.6592	0.210715	
-71.6352	0.210635	
-71.6112	0.210552	
-71.5872	0.210468	
-71.5632	0.210382	
-71.5392	0.210293	
-71.5152	0.210203	
-71.4911	0.210111	
-71.4671	0.210017	
-71.4431	0.209921	
-71.4191	0.209823	
-71.3951	0.209723	
-71.3711	0.209621	
-71.3471	0.209518	
-71.3231	0.209412	
-71.2991	0.209304	
-71.2751	0.209195	
-71.2511	0.209083	
-71.2271	0.208969	
-71.2031	0.208854	
-71.1791	0.208737	
-71.1551	0.208617	
-71.1311	0.208496	
-71.1071	0.208373	
-71.0831	0.208247	
-71.0591	0.20812	
-71.0351	0.207991	
-71.0111	0.20786	
-70.9871	0.207727	
-70.9631	0.207592	
-70.9391	0.207455	
-70.9151	0.207316	
-70.8911	0.207175	
-70.8671	0.207032	
-70.8431	0.206887	
-70.8191	0.20674	
-70.7951	0.206591	
-70.7711	0.20644	
-70.7471	0.206287	
-70.7231	0.206133	
-70.6991	0.205976	
-70.6751	0.205817	
-70.6511	0.205657	
-70.6271	0.205494	
-70.6031	0.205329	
-70.5791	0.205163	
-70.5551	0.204994	
-70.5311	0.204824	
-70.5071	0.204651	
-70.483	0.204477	
-70.459	0.2043	
-70.435	0.204122	
-70.411	0.203942	
-70.387	0.203759	
-70.363	0.203575	
-70.339	0.203389	
-70.315	0.2032	
-70.291	0.20301	
-70.267	0.202818	
-70.243	0.202624	
-70.219	0.202428	
-70.195	0.202229	
-70.171	0.202029	
-70.147	0.201827	
-70.123	0.201623	
-70.099	0.201417	
-70.075	0.201209	
-70.051	0.200999	
-70.027	0.200788	
-70.003	0.200574	
-69.979	0.200358	
-69.955	0.20014	
-69.931	0.19992	
-69.907	0.199699	
-69.883	0.199475	
-69.859	0.199249	
-69.835	0.199022	
-69.811	0.198792	
-69.787	0.198561	
-69.763	0.198327	
-69.739	0.198092	
-69.715	0.197854	
-69.691	0.197615	
-69.667	0.197374	
-69.643	0.197131	
-69.619	0.196886	
-69.595	0.196638	
-69.571	0.196389	
-69.547	0.196138	
-69.523	0.195886	
-69.4989	0.195631	
-69.4749	0.195374	
-69.4509	0.195115	
-69.4269	0.194855	
-69.4029	0.194592	
-69.3789	0.194328	
-69.3549	0.194061	
-69.3309	0.193793	
-69.3069	0.193522	
-69.2829	0.19325	
-69.2589	0.192976	
-69.2349	0.1927	
-69.2109	0.192422	
-69.1869	0.192142	
-69.1629	0.191861	
-69.1389	0.191577	
-69.1149	0.191291	
-69.0909	0.191004	
-69.0669	0.190715	
-69.0429	0.190423	
-69.0189	0.19013	
-68.9949	0.189835	
-68.9709	0.189538	
-68.9469	0.18924	
-68.9229	0.188939	
-68.8989	0.188637	
-68.8749	0.188332	
-68.8509	0.188026	
-68.8269	0.187718	
-68.8029	0.187408	
-68.7789	0.187096	
-68.7549	0.186782	
-68.7309	0.186467	
-68.7069	0.186149	
-68.6829	0.18583	
-68.6589	0.185509	
-68.6349	0.185186	
-68.6109	0.184861	
-68.5869	0.184534	
-68.5629	0.184206	
-68.5389	0.183876	
-68.5149	0.183544	
-68.4908	0.18321	
-68.4668	0.182874	
-68.4428	0.182537	
-68.4188	0.182197	
-68.3948	0.181856	
-68.3708	0.181513	
-68.3468	0.181169	
-68.3228	0.180822	
-68.2988	0.180474	
-68.2748	0.180124	
-68.2508	0.179772	
-68.2268	0.179418	
-68.2028	0.179063	
-68.1788	0.178706	
-68.1548	0.178347	
-68.1308	0.177986	
-68.1068	0.177624	
-68.0828	0.17726	
-68.0588	0.176894	
-68.0348	0.176527	
-68.0108	0.176157	
-67.9868	0.175786	
-67.9628	0.175414	
-67.9388	0.175039	
-67.9148	0.174663	
-67.8908	0.174285	
-67.8668	0.173906	
-67.8428	0.173524	
-67.8188	0.173142	
-67.7948	0.172757	
-67.7708	0.172371	
-67.7468	0.171983	
-67.7228	0.171593	
-67.6988	0.171202	
-67.6748	0.170809	
-67.6508	0.170415	
-67.6268	0.170018	
-67.6028	0.169621	
-67.5788	0.169221	
-67.5548	0.16882	
-67.5308	0.168418	
-67.5068	0.168013	
-67.4827	0.167607	
-67.4587	0.1672	
-67.4347	0.166791	
-67.4107	0.16638	
-67.3867	0.165968	
-67.3627	0.165554	
-67.3387	0.165139	
-67.3147	0.164722	
-67.2907	0.164304	
-67.2667	0.163884	
-67.2427	0.163462	
-67.2187	0.163039	
-67.1947	0.162615	
-67.1707	0.162189	
-67.1467	0.161761	
-67.1227	0.161332	
-67.0987	0.160902	
-67.0747	0.160469	
-67.0507	0.160036	
-67.0267	0.159601	
-67.0027	0.159164	
-66.9787	0.158727	
-66.9547	0.158287	
-66.9307	0.157846	
-66.9067	0.157404	
-66.8827	0.156961	
-66.8587	0.156515	
-66.8347	0.156069	
-66.8107	0.155621	
-66.7867	0.155172	
-66.7627	0.154721	
-66.7387	0.154269	
-66.7147	0.153816	
-66.6907	0.153361	
-66.6667	0.152905	
-66.6427	0.152447	
-66.6187	0.151988	
-66.5947	0.151528	
-66.5707	0.151067	
-66.5467	0.150604	
-66.5227	0.15014	
-66.4986	0.149675	
-66.4746	0.149208	
-66.4506	0.14874	
-66.4266	0.148271	
-66.4026	0.1478	
-66.3786	0.147329	
-66.3546	0.146856	
-66.3306	0.146382	
-66.3066	0.145906	
-66.2826	0.14543	
-66.2586	0.144952	
-66.2346	0.144473	
-66.2106	0.143992	
-66.1866	0.143511	
-66.1626	0.143029	
-66.1386	0.142545	
-66.1146	0.14206	
-66.0906	0.141574	
-66.0666	0.141087	
-66.0426	0.140599	
-66.0186	0.140109	
-65.9946	0.139619	
-65.9706	0.139127	
-65.9466	0.138635	
-65.9226	0.138141	
-65.8986	0.137646	
-65.8746	0.13715	
-65.8506	0.136654	
-65.8266	0.136156	
-65.8026	0.135657	
-65.7786	0.135157	
-65.7546	0.134656	
-65.7306	0.134154	
-65.7066	0.133651	
-65.6826	0.133147	
-65.6586	0.132643	
-65.6346	0.132137	
-65.6106	0.13163	
-65.5866	0.131123	
-65.5626	0.130614	
-65.5386	0.130105	
-65.5146	0.129594	
-65.4905	0.129083	
-65.4665	0.128571	
-65.4425	0.128058	
-65.4185	0.127544	
-65.3945	0.12703	
-65.3705	0.126514	
-65.3465	0.125998	
-65.3225	0.125481	
-65.2985	0.124963	
-65.2745	0.124445	
-65.2505	0.123925	
-65.2265	0.123405	
-65.2025	0.122884	
